2024-04-07 00:29:40 INFO     Epoch: 310, Loss: 12.073456764221191, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 311, Loss: 11.535491943359375, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 312, Loss: 10.053099632263184, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 313, Loss: 9.911632537841797, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 314, Loss: 10.91829776763916, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 315, Loss: 9.205253601074219, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 316, Loss: 10.016387939453125, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 317, Loss: 8.274887084960938, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 318, Loss: 10.405364990234375, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 319, Loss: 11.933639526367188, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:40 INFO     Epoch: 320, Loss: 14.65080451965332, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 321, Loss: 14.357192039489746, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 322, Loss: 13.991631507873535, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 323, Loss: 18.282268524169922, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 324, Loss: 17.829296112060547, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 325, Loss: 16.53126335144043, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 326, Loss: 15.25662899017334, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 327, Loss: 14.39572811126709, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 328, Loss: 16.424846649169922, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 329, Loss: 16.568084716796875, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 330, Loss: 19.673057556152344, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 331, Loss: 18.058578491210938, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 332, Loss: 17.00275230407715, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 333, Loss: 13.214612007141113, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 334, Loss: 11.086706161499023, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 335, Loss: 10.064032554626465, Score: 10, Tetrominoes: 12, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 336, Loss: 11.312016487121582, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 337, Loss: 8.610414505004883, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 338, Loss: 11.690086364746094, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 339, Loss: 10.282844543457031, Score: 24, Tetrominoes: 16, Cleared lines: 1
2024-04-07 00:29:41 INFO     Epoch: 340, Loss: 13.612401962280273, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 341, Loss: 12.39323616027832, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 342, Loss: 12.131796836853027, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 343, Loss: 13.717033386230469, Score: 10, Tetrominoes: 12, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 344, Loss: 13.12916374206543, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 345, Loss: 12.939435958862305, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 346, Loss: 14.95313835144043, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 347, Loss: 19.61423110961914, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 348, Loss: 17.014799118041992, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 349, Loss: 12.138935089111328, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 350, Loss: 15.724950790405273, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 351, Loss: 13.024805068969727, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 352, Loss: 14.258130073547363, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 353, Loss: 10.603113174438477, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 354, Loss: 12.496294021606445, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 355, Loss: 11.758414268493652, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 356, Loss: 11.55440902709961, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 357, Loss: 10.976530075073242, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 358, Loss: 9.215367317199707, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 359, Loss: 12.147493362426758, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 360, Loss: 9.096848487854004, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 361, Loss: 9.103718757629395, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 362, Loss: 9.929159164428711, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 363, Loss: 14.065640449523926, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 364, Loss: 13.481247901916504, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 365, Loss: 13.488276481628418, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 366, Loss: 11.86952018737793, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:41 INFO     Epoch: 367, Loss: 14.187809944152832, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-07 00:29:42 INFO     Epoch: 368, Loss: 14.215248107910156, Score: 10, Tetrominoes: 12, Cleared lines: 0
2024-04-07 00:29:42 INFO     Epoch: 369, Loss: 13.051858901977539, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-07 00:29:42 INFO     Epoch: 370, Loss: 12.254655838012695, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-07 00:29:42 INFO     Epoch: 371, Loss: 10.588086128234863, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:42 INFO     Epoch: 372, Loss: 10.444358825683594, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-07 00:29:42 INFO     Epoch: 373, Loss: 8.088561058044434, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-07 00:29:42 INFO     Epoch: 374, Loss: 8.489402770996094, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-07 00:29:42 INFO     Epoch: 375, Loss: 7.157777786254883, Score: 18, Tetrominoes: 20, Cleared lines: 0
