2024-04-16 09:37:29 INFO     Epoch: 260, Loss: 1.888756275177002, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:37:29 INFO     Epoch: 261, Loss: 2.0648186206817627, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 09:37:29 INFO     Epoch: 262, Loss: 1.3854650259017944, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:37:30 INFO     Epoch: 263, Loss: 1.500043272972107, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:30 INFO     Epoch: 264, Loss: 1.8801326751708984, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:37:30 INFO     Epoch: 265, Loss: 2.0624678134918213, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-16 09:37:30 INFO     Epoch: 266, Loss: 1.60127854347229, Score: 45, Tetrominoes: 27, Cleared lines: 2
2024-04-16 09:37:30 INFO     Epoch: 267, Loss: 1.4705309867858887, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:37:30 INFO     Epoch: 268, Loss: 1.7412300109863281, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:37:30 INFO     Epoch: 269, Loss: 2.1406214237213135, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-16 09:37:30 INFO     Epoch: 270, Loss: 2.1002001762390137, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:30 INFO     Epoch: 271, Loss: 1.7974762916564941, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-16 09:37:30 INFO     Epoch: 272, Loss: 2.1979589462280273, Score: 71, Tetrominoes: 33, Cleared lines: 2
2024-04-16 09:37:30 INFO     Epoch: 273, Loss: 2.2362148761749268, Score: 43, Tetrominoes: 25, Cleared lines: 2
2024-04-16 09:37:30 INFO     Epoch: 274, Loss: 1.7985953092575073, Score: 13, Tetrominoes: 15, Cleared lines: 0
2024-04-16 09:37:31 INFO     Epoch: 275, Loss: 2.1445305347442627, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-16 09:37:31 INFO     Epoch: 276, Loss: 3.174781560897827, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-16 09:37:31 INFO     Epoch: 277, Loss: 1.7898368835449219, Score: 30, Tetrominoes: 22, Cleared lines: 1
2024-04-16 09:37:31 INFO     Epoch: 278, Loss: 2.409651041030884, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-16 09:37:31 INFO     Epoch: 279, Loss: 1.9025466442108154, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:37:31 INFO     Epoch: 280, Loss: 2.4410510063171387, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-16 09:37:31 INFO     Epoch: 281, Loss: 2.433413505554199, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:37:31 INFO     Epoch: 282, Loss: 2.2315783500671387, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-16 09:37:31 INFO     Epoch: 283, Loss: 3.3027994632720947, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-16 09:37:31 INFO     Epoch: 284, Loss: 2.299960136413574, Score: 24, Tetrominoes: 26, Cleared lines: 0
2024-04-16 09:37:31 INFO     Epoch: 285, Loss: 2.5131959915161133, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-16 09:37:31 INFO     Epoch: 286, Loss: 2.7902965545654297, Score: 19, Tetrominoes: 21, Cleared lines: 0
